Date,Open,High,Low,Close,Adj Close,Volume
2019-05-02,251.000000,258.899994,250.399994,257.600006,226.612991,607357
2019-05-03,258.049988,261.000000,254.500000,256.299988,225.469360,665328
2019-05-06,255.000000,255.000000,251.899994,252.750000,222.346390,342483
2019-05-07,252.750000,256.399994,252.250000,255.050003,224.369736,395133
2019-05-08,253.750000,254.500000,251.000000,252.100006,221.774582,404379
2019-05-09,251.000000,253.149994,247.100006,248.300003,218.431686,571177
2019-05-10,247.050003,252.449997,247.050003,250.750000,220.586990,461821
2019-05-13,249.500000,251.000000,244.949997,246.399994,216.760254,552883
2019-05-14,245.199997,245.800003,236.649994,243.050003,213.813232,684170
2019-05-15,243.600006,248.000000,242.649994,245.699997,216.144455,470416
2019-05-16,240.250000,247.100006,231.050003,238.899994,210.162445,1394826
2019-05-17,238.550003,238.699997,234.300003,235.050003,206.775558,1351379
2019-05-20,239.250000,252.300003,237.500000,248.050003,218.211777,888291
2019-05-21,248.050003,248.750000,240.100006,241.550003,212.493652,459594
2019-05-22,242.000000,243.199997,238.600006,240.500000,211.569977,277291
2019-05-23,243.100006,245.350006,240.250000,244.100006,214.736908,1642138
2019-05-24,245.000000,246.899994,241.000000,242.800003,213.593307,546476
2019-05-27,243.399994,258.000000,242.149994,253.800003,223.270096,938338
2019-05-28,254.050003,255.000000,246.399994,247.750000,217.947861,1138920
2019-05-29,248.899994,252.000000,242.500000,243.250000,213.989166,631623
2019-05-30,244.750000,252.199997,243.850006,251.000000,220.806915,770485
2019-05-31,251.300003,251.750000,244.449997,245.949997,216.364395,249095
2019-06-03,246.000000,249.300003,243.000000,247.300003,217.551987,747814
2019-06-04,248.000000,248.000000,245.000000,245.899994,216.320389,575821
2019-06-06,244.500000,246.449997,242.750000,244.550003,215.132782,376626
2019-06-07,245.750000,248.399994,241.050003,247.050003,217.332047,504041
2019-06-10,248.250000,252.000000,246.750000,249.800003,219.751266,2886834
2019-06-11,251.000000,251.500000,246.399994,248.000000,218.167770,472919
2019-06-12,247.699997,249.850006,246.600006,247.449997,217.683929,297525
2019-06-13,242.000000,254.899994,241.500000,252.649994,226.842010,867459
2019-06-14,250.500000,251.600006,243.199997,245.300003,220.242828,1077296
2019-06-17,246.500000,247.300003,243.600006,245.000000,219.973450,551799
2019-06-18,245.699997,247.500000,244.199997,245.399994,220.332596,447024
2019-06-19,245.050003,247.500000,243.149994,244.750000,219.748978,363937
2019-06-20,243.399994,245.949997,239.699997,244.899994,219.883667,582689
2019-06-21,244.899994,245.800003,241.800003,244.500000,219.524536,457013
2019-06-24,245.000000,245.199997,241.550003,242.100006,217.369690,541854
2019-06-25,244.000000,274.200012,244.000000,271.700012,243.946075,7730501
2019-06-26,269.000000,286.850006,267.299988,283.299988,254.361145,5098413
2019-06-27,280.250000,289.700012,278.799988,286.250000,257.009827,2819901
2019-06-28,286.299988,288.000000,280.100006,281.299988,252.565430,1241279
2019-07-01,283.100006,292.799988,282.000000,290.649994,260.960358,3361232
2019-07-02,291.000000,303.450012,286.799988,301.149994,270.387787,3805486
2019-07-03,301.000000,310.200012,298.649994,308.549988,277.031860,4139834
2019-07-04,308.200012,313.000000,302.000000,303.700012,272.677338,2495658
2019-07-05,302.700012,305.950012,294.600006,296.200012,265.943420,2087541
2019-07-08,293.000000,301.700012,291.750000,294.299988,264.237488,2145725
2019-07-09,294.000000,300.700012,291.399994,299.149994,268.592102,1358745
2019-07-10,299.100006,303.700012,292.549988,296.149994,265.898529,1224965
2019-07-11,297.649994,307.500000,295.600006,304.850006,273.709839,5422019
2019-07-12,306.049988,309.000000,304.649994,307.649994,276.223755,3784418
2019-07-15,307.350006,311.850006,302.100006,309.250000,277.660339,1556349
2019-07-16,307.000000,313.700012,305.000000,311.000000,279.231598,993540
2019-07-17,312.500000,312.750000,307.250000,310.549988,278.827545,904488
2019-07-18,312.500000,312.500000,303.600006,304.299988,273.216003,1206963
2019-07-19,303.799988,306.950012,301.200012,305.299988,274.113861,1116882
2019-07-22,305.299988,311.049988,302.100006,308.750000,277.211456,924240
2019-07-23,308.700012,311.200012,306.100006,308.450012,276.942108,892355
2019-07-24,308.000000,310.899994,302.399994,306.850006,275.505524,1367074
2019-07-25,307.600006,308.750000,297.649994,300.649994,269.938873,1131486
2019-07-26,298.500000,306.000000,298.100006,304.299988,273.216003,694162
2019-07-29,305.799988,309.250000,301.549988,306.700012,275.370850,596610
2019-07-30,306.850006,308.250000,295.600006,299.100006,268.547211,888454
2019-07-31,294.500000,306.500000,292.000000,305.299988,274.113861,535641
2019-08-01,304.450012,305.799988,299.149994,303.750000,272.722198,522164
2019-08-02,301.000000,303.950012,297.250000,299.299988,268.726776,696180
2019-08-05,298.000000,298.000000,279.549988,284.000000,254.989624,3300719
2019-08-06,287.750000,304.799988,284.299988,295.950012,265.718964,5453552
2019-08-07,297.750000,302.000000,293.399994,294.649994,264.551697,1031208
2019-08-08,296.500000,297.149994,286.899994,292.700012,262.800964,740296
2019-08-09,292.899994,296.700012,286.000000,288.799988,259.299316,769333
2019-08-13,288.000000,296.000000,282.000000,285.100006,255.977249,1518073
2019-08-14,286.049988,294.600006,283.450012,285.049988,255.932327,1282492
2019-08-16,284.000000,292.399994,283.950012,288.899994,259.389069,1262756
2019-08-19,290.000000,295.000000,285.049988,285.950012,256.740448,1023508
2019-08-20,286.750000,292.200012,286.750000,290.399994,260.735901,859692
2019-08-21,291.600006,292.500000,280.649994,281.799988,253.014343,1362363
2019-08-22,281.850006,287.850006,279.850006,281.950012,253.149033,1162968
2019-08-23,282.000000,287.450012,282.000000,283.899994,254.899826,722222
2019-08-26,286.000000,289.799988,282.200012,288.799988,259.299316,515528
2019-08-27,290.250000,291.799988,282.200012,283.350006,254.406036,882564
2019-08-28,284.000000,288.000000,278.100006,280.850006,252.161438,912918
2019-08-29,280.750000,281.000000,276.000000,276.950012,248.659851,902248
2019-08-30,277.200012,281.899994,275.350006,278.000000,249.602524,802298
2019-09-03,277.000000,278.149994,271.250000,273.250000,245.337753,436862
2019-09-04,272.200012,273.799988,269.600006,270.600006,242.958420,378915
2019-09-05,271.950012,276.500000,270.200012,272.200012,244.395020,592445
2019-09-06,273.450012,276.000000,272.899994,273.899994,245.921326,573732
2019-09-09,273.399994,279.600006,271.649994,278.100006,249.692337,564880
2019-09-11,279.450012,285.350006,277.350006,279.100006,250.590195,1272289
2019-09-12,280.200012,285.950012,279.500000,280.799988,252.116501,678897
2019-09-13,281.799988,282.549988,277.899994,280.299988,251.667557,846128
2019-09-16,280.899994,284.500000,277.049988,279.600006,251.039108,658869
2019-09-17,280.200012,283.200012,275.500000,277.350006,249.018921,979313
2019-09-18,278.000000,285.200012,277.049988,280.350006,251.712479,1203736
2019-09-19,281.750000,282.350006,276.299988,280.149994,251.532928,1010200
2019-09-20,281.000000,281.100006,275.549988,279.049988,250.545258,2375283
2019-09-23,282.200012,287.899994,277.299988,283.899994,254.899826,1334231
2019-09-24,284.799988,292.850006,284.000000,286.700012,257.413818,1225151
2019-09-25,287.200012,289.399994,284.200012,288.200012,258.760620,650451
2019-09-26,289.549988,292.100006,287.350006,290.100006,260.466492,2129935
2019-09-27,288.000000,294.750000,286.399994,291.899994,262.082642,1039399
2019-09-30,292.000000,292.950012,286.250000,287.500000,258.132141,796697
2019-10-01,289.299988,298.750000,280.649994,282.600006,253.732651,2178536
2019-10-03,282.200012,286.500000,280.049988,284.350006,255.303894,833692
2019-10-04,284.350006,286.500000,278.000000,279.799988,251.218658,310699
2019-10-07,280.000000,282.000000,275.200012,276.850006,248.570023,719279
2019-10-09,275.299988,284.600006,275.299988,282.850006,253.957123,931390
2019-10-10,282.899994,284.250000,280.049988,281.549988,252.789902,339863
2019-10-11,282.399994,286.000000,281.399994,282.799988,253.912201,431626
2019-10-14,283.250000,286.000000,280.700012,281.700012,252.924591,717285
2019-10-15,282.399994,282.899994,279.450012,280.350006,251.712479,506229
2019-10-16,280.049988,283.600006,278.250000,282.899994,254.002014,969679
2019-10-17,282.000000,287.250000,276.899994,285.799988,256.605743,859560
2019-10-18,284.149994,292.000000,282.899994,284.450012,255.393677,1605715
2019-10-22,284.750000,286.350006,277.149994,280.100006,251.488037,709634
2019-10-23,278.000000,283.500000,277.350006,279.850006,251.263550,601896
2019-10-24,279.299988,282.100006,274.200012,278.549988,250.096375,1328963
2019-10-25,278.399994,280.700012,274.500000,275.750000,247.582352,538926
2019-10-27,279.500000,279.500000,275.600006,276.799988,248.525116,81046
2019-10-29,276.500000,281.549988,275.000000,280.200012,251.577789,528812
2019-10-30,280.149994,282.750000,278.149994,279.549988,250.994217,619648
2019-10-31,279.549988,282.000000,278.250000,280.149994,251.532928,735664
2019-11-01,280.149994,287.000000,280.000000,280.899994,252.206299,1066374
2019-11-04,283.000000,290.750000,282.149994,286.100006,256.875153,1444896
2019-11-05,287.450012,287.500000,276.799988,280.100006,251.488037,949080
2019-11-06,288.950012,299.000000,283.549988,291.000000,261.274597,6581062
2019-11-07,291.799988,297.500000,289.049988,296.049988,265.808746,1910889
2019-11-08,295.500000,303.000000,291.100006,292.899994,262.980560,2575007
2019-11-11,292.700012,304.700012,292.299988,300.149994,269.489899,2237290
2019-11-13,304.000000,305.600006,291.450012,294.350006,264.282410,1786512
2019-11-14,294.000000,297.000000,291.450012,294.200012,264.147705,470438
2019-11-15,293.000000,296.500000,292.600006,292.950012,263.025391,373287
2019-11-18,294.000000,297.899994,292.100006,292.799988,262.890717,1240060
2019-11-19,294.250000,294.600006,287.549988,288.299988,258.850372,754382
2019-11-20,289.649994,292.200012,287.100006,287.850006,258.446381,783735
2019-11-21,288.200012,292.899994,285.500000,286.100006,256.875153,666527
2019-11-22,287.149994,287.899994,280.250000,280.899994,252.206299,975354
2019-11-25,282.500000,284.500000,279.549988,281.000000,252.296082,948156
2019-11-26,282.399994,286.700012,279.350006,280.350006,251.712479,1192193
2019-11-27,281.750000,282.500000,279.899994,281.850006,253.059250,914430
2019-11-28,281.899994,281.899994,278.000000,279.850006,251.263550,1112486
2019-11-29,279.850006,287.000000,278.700012,280.100006,251.488037,1474982
2019-12-02,280.000000,281.350006,275.200012,277.000000,248.704681,865984
2019-12-03,278.600006,278.600006,270.000000,271.250000,243.542007,819879
2019-12-04,271.000000,276.899994,270.399994,276.100006,247.896622,1055373
2019-12-05,276.000000,281.399994,276.000000,278.149994,249.737213,1190984
2019-12-06,279.500000,279.500000,269.649994,271.299988,243.586945,589579
2019-12-09,271.899994,277.799988,271.299988,275.049988,246.953873,808510
2019-12-10,275.000000,277.200012,271.600006,272.700012,244.843933,988308
2019-12-11,272.000000,275.299988,269.649994,270.850006,243.182907,770310
2019-12-12,271.950012,273.700012,271.100006,272.450012,244.619476,457811
2019-12-13,272.100006,275.299988,271.200012,272.200012,244.395020,387143
2019-12-16,272.549988,273.350006,270.049988,270.899994,243.227783,281871
2019-12-17,272.250000,276.000000,270.100006,273.049988,245.158157,648471
2019-12-18,274.350006,274.399994,267.600006,270.250000,242.644180,932713
2019-12-19,270.200012,278.750000,268.250000,275.600006,247.447708,924704
2019-12-20,275.549988,287.100006,275.149994,286.100006,256.875153,2315022
2019-12-23,286.100006,289.899994,282.100006,283.750000,254.765167,1232406
2019-12-24,282.799988,288.450012,280.100006,281.100006,252.385880,1194922
2019-12-26,282.500000,282.700012,278.250000,280.850006,252.161438,359693
2019-12-27,282.000000,285.000000,279.600006,280.500000,251.847137,1035653
2019-12-30,281.200012,286.500000,281.200012,284.950012,255.842636,584330
2019-12-31,284.100006,287.299988,283.000000,284.000000,254.989624,352944
2020-01-01,284.000000,286.799988,282.399994,285.549988,256.381287,263594
2020-01-02,287.000000,290.000000,285.500000,288.299988,258.850372,438931
2020-01-03,288.299988,293.299988,286.299988,288.649994,259.164642,1799065
2020-01-06,288.000000,288.000000,280.799988,281.799988,253.014343,377435
2020-01-07,282.399994,288.500000,282.399994,287.450012,258.087280,378887
2020-01-08,283.899994,290.799988,282.750000,289.600006,260.017609,790527
2020-01-09,290.149994,297.000000,290.149994,292.950012,263.025391,1686167
2020-01-10,292.950012,298.700012,292.049988,297.799988,267.379944,1265967
2020-01-13,300.100006,303.600006,297.549988,301.700012,270.881592,871797
2020-01-14,301.399994,305.950012,299.000000,299.950012,269.310394,650736
2020-01-15,300.799988,304.100006,296.049988,302.450012,271.555023,1019876
2020-01-16,303.000000,310.649994,301.700012,305.299988,274.113861,1307957
2020-01-17,303.000000,319.600006,303.000000,313.049988,281.072174,2457425
2020-01-20,313.049988,320.399994,312.549988,313.799988,281.745544,1370305
2020-01-21,313.700012,319.399994,311.850006,314.299988,282.194489,1184498
2020-01-22,317.850006,322.399994,313.100006,315.950012,283.675995,2855704
2020-01-23,315.950012,321.000000,315.049988,319.649994,286.998016,755295
2020-01-24,320.899994,324.799988,318.600006,322.299988,289.377319,1416492
2020-01-27,322.799988,330.700012,320.299988,325.700012,292.430054,1121878
2020-01-28,325.000000,329.399994,320.750000,324.899994,291.711731,974154
2020-01-29,326.000000,329.000000,324.750000,326.149994,292.834076,821496
2020-01-30,326.000000,328.500000,317.299988,319.500000,286.863342,646769
2020-01-31,319.399994,322.450012,308.450012,309.799988,278.154205,1109871
2020-02-03,305.899994,305.899994,299.750000,302.450012,271.555023,287913
2020-02-04,303.899994,309.000000,303.899994,304.750000,273.620056,1109780
2020-02-05,305.000000,322.000000,285.850006,318.149994,285.651245,2256587
2020-02-06,318.000000,319.399994,307.299988,309.399994,277.795044,1367568
2020-02-07,309.000000,310.000000,303.450012,305.750000,274.517914,779732
2020-02-10,307.200012,307.700012,301.750000,305.950012,274.697449,356384
2020-02-11,309.700012,311.850006,302.350006,305.549988,274.338318,1299915
2020-02-12,306.299988,308.299988,301.500000,303.649994,272.632416,778356
2020-02-13,315.000000,332.799988,312.549988,325.649994,292.385101,10279321
2020-02-14,324.899994,328.000000,319.500000,321.500000,288.659058,2613447
2020-02-17,323.500000,330.350006,319.350006,329.149994,295.527618,2533917
2020-02-18,319.649994,321.399994,306.000000,309.600006,288.128967,2666620
2020-02-19,311.000000,319.250000,310.700012,316.950012,294.969208,1072964
2020-02-20,314.000000,321.649994,313.149994,314.049988,292.270294,1808533
2020-02-24,314.899994,318.750000,308.700012,310.250000,288.733887,936902
2020-02-25,312.899994,314.750000,307.149994,309.250000,287.803223,933492
2020-02-26,309.700012,310.350006,302.500000,303.850006,282.777740,816525
2020-02-27,305.399994,311.899994,300.000000,307.950012,286.593384,1499828
2020-02-28,304.000000,305.299988,297.399994,302.950012,281.940155,1871232
2020-03-02,304.899994,314.299988,303.100006,309.299988,287.849762,1992380
2020-03-03,318.000000,322.000000,312.000000,318.600006,296.504761,1668834
2020-03-04,319.399994,322.000000,308.399994,314.850006,293.014862,1532681
2020-03-05,317.899994,321.500000,313.450012,316.250000,294.317780,1027384
2020-03-06,310.000000,317.549988,305.299988,314.750000,292.921814,974178
2020-03-09,313.899994,313.899994,303.200012,309.200012,287.756683,1798464
2020-03-11,310.500000,314.549988,305.000000,307.350006,286.035004,1646289
2020-03-12,293.100006,299.100006,280.100006,289.899994,269.795135,2498085
2020-03-13,262.600006,297.850006,231.949997,289.549988,269.469421,2465620
2020-03-16,276.500000,290.750000,269.500000,277.250000,258.022430,2066170
2020-03-17,279.000000,291.750000,273.049988,281.350006,261.838135,1066909
2020-03-18,287.000000,287.000000,274.799988,278.250000,258.953094,1306678
2020-03-19,273.000000,285.899994,261.549988,274.500000,255.463181,1547750
