Date,Open,High,Low,Close,Adj Close,Volume
2008-08-07,302.000000,314.899994,302.000000,313.299988,263.237976,379988
2008-08-08,308.000000,325.000000,308.000000,322.049988,270.589813,14180
2008-08-11,323.000000,343.950012,323.000000,341.700012,287.099976,220435
2008-08-12,320.000000,356.799988,320.000000,353.649994,297.140472,55630
2008-08-13,355.000000,355.000000,335.000000,349.399994,293.569611,20321
2008-08-14,349.500000,349.500000,342.000000,347.100006,291.637115,62911
2008-08-18,345.000000,347.899994,343.000000,346.350006,291.006927,22469
2008-08-19,331.100006,347.000000,331.100006,344.399994,289.368561,67093
2008-08-20,342.000000,346.000000,339.149994,343.100006,288.276306,56858
2008-08-21,343.000000,343.000000,325.000000,336.000000,282.310760,88611
2008-08-22,336.000000,347.000000,334.000000,339.600006,285.335602,273712
2008-08-25,325.100006,349.799988,325.100006,340.500000,286.091675,55583
2008-08-26,340.000000,356.950012,331.399994,340.299988,285.923706,29809
2008-08-27,323.000000,344.600006,323.000000,339.350006,285.125458,32102
2008-08-28,339.350006,339.350006,339.350006,339.350006,285.125458,0
2008-08-29,321.000000,340.750000,321.000000,339.899994,285.587585,22903
2008-09-01,339.000000,342.399994,335.600006,341.250000,286.721924,11037
2008-09-02,337.649994,341.700012,336.049988,339.350006,285.125458,43363
2008-09-04,318.000000,340.899994,318.000000,338.649994,284.537415,42282
2008-09-05,338.850006,341.000000,334.000000,334.850006,281.344574,45256
2008-09-08,339.000000,340.500000,335.049988,338.450012,284.369232,39097
2008-09-09,336.200012,340.500000,325.950012,339.299988,285.083527,21813
2008-09-10,330.200012,340.000000,330.200012,338.200012,284.159302,45830
2008-09-11,337.950012,338.000000,326.100006,329.950012,277.227509,72890
2008-09-12,331.000000,335.000000,322.000000,328.850006,276.303223,97352
2008-09-15,330.000000,330.000000,315.000000,319.549988,268.489319,92257
2008-09-16,305.049988,316.950012,305.000000,311.649994,261.851654,174713
2008-09-17,310.350006,314.000000,305.000000,307.950012,258.742828,42153
2008-09-18,302.000000,318.000000,296.100006,305.450012,256.642395,90155
2008-09-19,309.000000,330.000000,305.100006,316.299988,265.758606,51846
2008-09-22,320.000000,324.950012,318.000000,320.450012,269.245483,7728
2008-09-23,313.149994,320.000000,307.000000,315.750000,265.296539,9545
2008-09-24,316.100006,320.000000,312.000000,314.100006,263.910248,6360
2008-09-25,314.200012,314.200012,304.000000,309.000000,259.625122,44247
2008-09-26,306.000000,313.000000,302.100006,309.750000,260.255157,7824
2008-09-29,309.350006,309.399994,296.000000,302.950012,254.541794,53366
2008-09-30,295.899994,310.000000,293.500000,306.950012,257.902618,44065
2008-10-01,302.799988,319.750000,300.000000,309.399994,259.961182,61841
2008-10-03,309.000000,309.000000,294.000000,297.450012,249.920670,30961
2008-10-06,292.100006,296.000000,246.000000,250.550003,210.514801,18396
2008-10-07,228.000000,279.549988,228.000000,259.899994,218.370758,169976
2008-10-08,232.050003,260.000000,213.949997,238.449997,200.348251,22317
2008-10-10,220.000000,230.199997,215.000000,228.449997,191.946091,392883
2008-10-13,232.000000,253.000000,216.100006,239.449997,201.188400,107251
2008-10-14,252.000000,253.000000,237.000000,240.100006,201.734573,323114
2008-10-15,205.600006,247.899994,205.600006,241.699997,203.078903,19432
2008-10-16,227.000000,249.000000,202.000000,240.449997,202.028656,17658
2008-10-17,238.000000,248.500000,231.000000,234.800003,197.281433,11316
2008-10-20,248.000000,249.000000,220.100006,224.600006,188.711334,67997
2008-10-21,222.000000,237.500000,216.250000,220.199997,185.014359,20433
2008-10-22,219.899994,220.000000,202.000000,213.250000,179.174881,12410
2008-10-23,201.000000,225.000000,199.000000,212.199997,178.292694,31249
2008-10-24,212.500000,215.000000,199.000000,206.649994,173.629517,26066
2008-10-27,199.000000,210.000000,190.199997,201.949997,169.680542,119829
2008-10-29,210.000000,213.899994,205.100006,206.000000,173.083420,583473
2008-10-31,200.100006,220.000000,200.100006,214.649994,180.351196,110390
2008-11-03,220.000000,233.000000,205.949997,214.250000,180.015121,7344
2008-11-04,211.000000,217.000000,206.199997,214.300003,180.057144,6622
2008-11-05,218.250000,221.000000,215.149994,217.050003,182.367752,5667
2008-11-06,216.000000,224.000000,209.000000,213.899994,179.721039,72941
2008-11-07,206.649994,216.899994,205.000000,213.800003,179.637024,111093
2008-11-10,215.000000,221.000000,208.000000,216.250000,182.527359,22185
2008-11-11,211.899994,219.899994,210.050003,211.300003,178.349289,6560
2008-11-12,210.000000,210.000000,202.949997,205.149994,173.158356,10746
2008-11-14,209.000000,209.000000,199.000000,204.699997,172.778473,71842
2008-11-17,205.000000,205.000000,202.000000,203.100006,171.428055,76210
2008-11-18,200.100006,204.500000,195.100006,200.350006,169.106857,196905
2008-11-19,200.000000,201.800003,193.000000,197.850006,166.996750,308714
2008-11-20,197.850006,197.850006,197.850006,197.850006,166.996750,0
2008-11-21,194.500000,199.000000,191.050003,195.149994,164.717773,336880
2008-11-24,188.000000,202.250000,188.000000,195.100006,164.675568,273632
2008-11-25,196.000000,210.000000,196.000000,199.500000,168.389420,128340
2008-11-26,193.000000,207.000000,191.000000,200.050003,168.853653,204722
2008-11-27,200.050003,200.050003,200.050003,200.050003,168.853653,0
2008-11-28,195.000000,226.000000,195.000000,222.300003,187.633942,25188
2008-12-01,224.899994,228.000000,212.649994,216.850006,183.033798,48591
2008-12-02,208.149994,219.000000,203.000000,207.149994,174.846481,26764
2008-12-03,205.000000,208.000000,200.000000,206.050003,173.918030,55253
2008-12-04,209.850006,209.850006,199.000000,201.449997,170.035355,605092
2008-12-05,200.000000,204.800003,196.149994,200.199997,168.980240,232803
2008-12-08,203.000000,213.000000,198.250000,201.949997,170.457367,153395
2008-12-10,210.000000,210.000000,196.250000,198.699997,167.714188,382726
2008-12-11,195.300003,197.699997,184.000000,190.300003,160.624100,106813
2008-12-12,187.949997,190.949997,180.800003,189.699997,160.117706,137507
2008-12-15,200.000000,200.000000,190.399994,199.649994,168.516037,20663
2008-12-16,196.100006,204.500000,195.000000,198.199997,167.292175,19675
2008-12-17,203.000000,204.449997,194.000000,199.949997,168.769257,19145
2008-12-18,198.300003,202.000000,191.350006,198.750000,167.756409,1883970
2008-12-19,199.850006,203.300003,195.149994,198.000000,167.123383,1692661
2008-12-22,199.899994,203.000000,195.000000,196.000000,165.435226,29458
2008-12-23,195.000000,199.399994,193.649994,197.050003,166.321472,12968
2008-12-24,199.000000,199.000000,191.899994,195.050003,164.633408,18891
2008-12-26,195.050003,199.850006,194.000000,195.000000,164.591141,6713
2008-12-29,195.000000,198.000000,194.100006,195.000000,164.591141,6892
2008-12-30,195.500000,198.649994,193.149994,195.399994,164.928741,13451
2008-12-31,196.000000,197.949997,192.550003,194.949997,164.548950,7735
2009-01-02,194.000000,195.899994,193.000000,194.649994,164.295761,141688
2009-01-05,199.000000,202.500000,195.000000,198.449997,167.503189,750201
2009-01-06,197.000000,197.850006,194.750000,195.050003,164.633408,516141
2009-01-07,197.699997,197.699997,189.300003,193.199997,163.071899,40685
2009-01-09,186.300003,196.000000,186.300003,195.000000,164.591141,713684
2009-01-12,195.000000,198.899994,190.050003,195.000000,164.591141,10856
2009-01-13,194.899994,196.000000,194.050003,195.050003,164.633408,13847
2009-01-14,195.000000,199.800003,192.100006,194.850006,164.464584,16159
2009-01-15,190.000000,195.000000,190.000000,194.399994,164.084702,313020
2009-01-16,195.000000,196.800003,193.100006,194.899994,164.506760,30656
2009-01-19,199.000000,199.000000,193.250000,194.300003,164.000366,73675
2009-01-20,194.649994,194.949997,193.000000,194.500000,164.169159,23586
2009-01-21,195.100006,195.100006,192.000000,194.100006,163.831512,96253
2009-01-22,194.600006,196.000000,185.000000,185.600006,156.657013,1075661
2009-01-23,189.000000,193.899994,172.000000,192.600006,162.565445,61925
2009-01-27,190.000000,194.000000,179.100006,190.750000,161.003922,616358
2009-01-28,191.000000,191.899994,185.000000,190.050003,160.413101,5556
2009-01-29,190.899994,191.850006,185.750000,186.949997,157.796494,7760
2009-01-30,192.000000,197.399994,178.250000,188.149994,158.809341,118242
2009-02-02,184.500000,190.949997,183.500000,185.100006,156.234970,17455
2009-02-03,189.899994,189.899994,185.000000,187.800003,158.513947,11889
2009-02-04,184.000000,191.000000,183.100006,187.899994,158.598373,9967
2009-02-05,191.000000,191.000000,183.500000,188.300003,158.935989,7360
2009-02-06,185.250000,190.000000,185.149994,189.800003,160.202072,913406
2009-02-09,185.100006,193.000000,185.100006,187.300003,158.091934,584286
2009-02-10,186.500000,192.800003,185.449997,191.100006,161.299347,14626
2009-02-11,189.750000,189.800003,182.500000,185.850006,156.868073,736256
2009-02-12,186.500000,190.000000,184.000000,185.250000,156.361603,13454
2009-02-13,189.649994,193.800003,184.250000,193.350006,163.198502,16994
2009-02-16,188.149994,192.000000,184.250000,186.800003,157.669907,5133
2009-02-17,181.000000,189.750000,181.000000,185.300003,156.403854,1895
2009-02-18,183.500000,189.000000,181.550003,183.949997,155.264297,15780
2009-02-19,188.000000,188.000000,182.000000,184.649994,155.855133,2870
2009-02-20,179.000000,188.000000,179.000000,185.449997,156.530380,7156
2009-02-24,184.949997,187.199997,181.800003,183.949997,155.264297,687807
2009-02-25,185.000000,186.850006,182.600006,185.199997,156.319397,8546
2009-02-26,183.050003,191.949997,183.050003,185.100006,156.234970,3086
2009-02-27,185.000000,186.750000,182.350006,185.600006,156.657013,5403
2009-03-02,184.949997,187.000000,182.100006,184.800003,155.981796,6756
2009-03-03,184.000000,186.000000,182.199997,184.899994,156.066193,16958
2009-03-04,190.000000,190.000000,182.250000,184.750000,155.939590,75490
2009-03-05,184.949997,185.899994,182.100006,184.449997,155.686325,35280
2009-03-06,184.000000,185.800003,181.500000,184.500000,155.728592,38501
2009-03-09,184.000000,185.000000,182.199997,183.000000,154.462479,84501
2009-03-12,184.750000,184.899994,182.149994,183.000000,154.462479,39504
2009-03-13,185.000000,185.899994,182.550003,184.050003,155.348709,70201
2009-03-16,185.000000,185.250000,182.649994,184.649994,155.855133,30130
2009-03-17,184.500000,186.000000,183.250000,184.699997,155.897385,19150
2009-03-18,184.500000,185.199997,182.399994,184.300003,155.559753,28917
2009-03-19,184.500000,185.000000,182.000000,184.399994,155.644165,29864
2009-03-20,184.750000,184.949997,181.600006,183.850006,155.179932,31506
2009-03-23,184.500000,185.000000,183.800003,185.000000,156.150589,8572
2009-03-24,185.000000,185.000000,183.800003,184.800003,155.981796,8397
2009-03-25,186.000000,186.000000,182.500000,183.750000,155.095505,29041
2009-03-26,184.899994,185.000000,183.800003,184.850006,156.023956,30321
2009-03-27,185.000000,185.850006,184.100006,185.050003,156.192810,6103
2009-03-30,189.000000,189.000000,183.800003,184.500000,155.728592,26722
2009-03-31,184.750000,185.000000,183.699997,184.199997,155.475357,30896
2009-04-01,184.500000,185.000000,183.500000,184.149994,155.433121,6768
2009-04-02,184.100006,185.000000,183.800003,184.800003,155.981796,22702
2009-04-06,184.500000,185.000000,181.100006,182.850006,154.335861,102272
2009-04-08,184.500000,185.800003,180.000000,183.199997,154.631271,34851
2009-04-09,184.800003,184.800003,182.500000,183.949997,155.264297,29824
2009-04-13,185.000000,190.000000,181.500000,185.199997,156.319397,15066
2009-04-15,185.250000,218.000000,185.000000,186.699997,157.585495,176985
2009-04-16,189.899994,224.050003,189.000000,212.649994,179.488754,1841714
2009-04-17,220.000000,232.500000,205.199997,215.800003,182.147568,134293
2009-04-20,220.000000,228.899994,216.149994,225.500000,190.334930,76955
2009-04-21,219.750000,222.000000,213.000000,219.850006,185.565979,49911
2009-04-22,221.000000,222.899994,214.000000,215.050003,181.514526,13207
2009-04-23,212.000000,217.899994,200.000000,209.250000,176.618973,8136850
2009-04-24,216.300003,223.000000,212.250000,216.850006,183.033798,189071
2009-04-27,218.000000,218.250000,207.149994,210.199997,177.420868,54665
2009-04-28,209.100006,215.000000,207.000000,210.000000,177.252029,48569
2009-04-29,208.199997,227.000000,208.199997,221.449997,186.916458,49823
2009-04-30,221.449997,221.449997,221.449997,221.449997,186.916458,0
2009-05-04,230.000000,237.500000,221.000000,231.800003,195.652466,71287
2009-05-05,237.500000,248.000000,229.500000,230.050003,194.175400,13265
2009-05-06,234.000000,234.000000,227.000000,230.000000,194.133148,175958
2009-05-07,230.000000,233.850006,229.500000,231.550003,195.441483,11848
2009-05-08,233.000000,251.899994,230.000000,243.000000,205.105927,79815
2009-05-11,245.000000,247.899994,238.949997,245.500000,207.216034,32901
2009-05-12,244.899994,247.899994,242.000000,245.250000,207.005051,15622
2009-05-13,249.949997,259.500000,243.649994,255.199997,215.403412,84982
2009-05-14,293.700012,293.700012,245.050003,250.399994,211.351974,224114
2009-05-15,257.399994,264.899994,246.050003,253.050003,213.588669,45764
2009-05-18,271.250000,271.250000,271.250000,271.250000,228.950546,10
2009-05-19,289.500000,308.000000,271.000000,289.350006,244.228012,10965678
2009-05-20,300.000000,307.799988,290.100006,302.500000,255.327286,36583
2009-05-21,305.000000,310.000000,286.000000,300.000000,253.217133,37527
2009-05-22,296.100006,296.100006,288.049988,290.350006,245.072037,13445
2009-05-25,290.100006,292.000000,279.000000,286.200012,241.569214,170025
2009-05-26,300.000000,320.000000,286.600006,288.600006,243.594940,28967
2009-05-27,299.000000,301.000000,294.000000,299.100006,252.457596,32407
2009-05-28,299.000000,300.000000,291.000000,292.500000,246.886734,21741
2009-05-29,290.000000,299.899994,287.000000,288.250000,243.299561,21544
2009-06-01,300.000000,342.000000,291.549988,299.299988,252.626343,76855
2009-06-02,300.000000,300.000000,292.100006,293.600006,247.815277,68876
2009-06-03,295.000000,298.000000,286.000000,292.549988,246.928986,53639
2009-06-04,286.200012,296.899994,286.000000,292.350006,246.760056,55070
2009-06-05,290.000000,297.950012,282.000000,290.350006,245.072037,2529447
2009-06-08,300.000000,320.000000,295.000000,297.100006,250.769424,137890
2009-06-09,298.000000,302.000000,294.500000,299.500000,252.795181,64583
2009-06-10,303.899994,309.950012,291.149994,298.899994,252.288696,1004171
2009-06-11,298.000000,298.950012,287.000000,290.200012,244.945419,41850
2009-06-12,295.000000,304.899994,286.200012,299.500000,252.795181,92586
2009-06-15,298.000000,299.950012,293.000000,296.350006,250.136322,17061
2009-06-16,292.000000,298.000000,291.100006,294.750000,248.785858,52196
2009-06-17,295.000000,297.000000,289.000000,290.200012,244.945419,276352
2009-06-18,292.950012,294.950012,286.000000,289.850006,244.649994,39369
2009-06-19,289.000000,293.000000,285.899994,287.250000,242.455460,64089
2009-06-22,289.100006,292.000000,286.100006,288.700012,243.679321,26742
2009-06-23,288.950012,289.950012,282.600006,287.700012,242.835251,46433
2009-06-24,288.000000,290.950012,285.000000,287.500000,242.666504,16767
2009-06-25,290.000000,299.899994,286.000000,292.500000,246.886734,42315
2009-06-26,302.000000,304.000000,295.000000,299.549988,252.837296,49665
2009-06-29,299.899994,305.000000,292.049988,293.850006,248.026199,20789
2009-06-30,293.649994,308.000000,289.100006,301.850006,254.778778,155951
2009-07-01,304.299988,312.000000,294.950012,295.250000,249.207993,50333
2009-07-02,294.899994,298.950012,285.100006,291.049988,245.662888,45457
2009-07-03,290.100006,325.000000,289.200012,306.799988,258.956787,490115
2009-07-06,315.000000,315.000000,292.000000,297.600006,251.191422,63226
2009-07-07,293.700012,303.000000,286.299988,298.899994,252.288696,70865
2009-07-08,293.700012,310.000000,291.200012,301.000000,254.061234,111975
2009-07-09,298.000000,303.000000,297.600006,300.549988,253.681442,49289
2009-07-10,308.899994,309.899994,300.049988,305.700012,258.028381,48474
2009-07-13,303.000000,303.500000,295.600006,296.799988,250.516159,55920
2009-07-14,298.399994,306.899994,298.399994,305.100006,257.521881,77060
2009-07-15,306.000000,306.000000,303.000000,304.350006,256.888824,88115
2009-07-16,305.000000,309.450012,293.000000,305.200012,260.947906,64473
