Date,Open,High,Low,Close,Adj Close,Volume
2011-07-27,77.728218,85.679382,76.365868,82.682213,71.367683,3508393
2011-07-28,81.740952,83.573929,79.288727,80.551994,69.528969,886655
2011-07-29,80.874001,84.168411,77.876839,83.227150,71.838028,768680
2011-08-01,84.193184,86.026161,80.874001,81.245552,70.127594,178805
2011-08-02,81.146477,82.954681,79.808891,80.031822,69.079979,220690
2011-08-03,80.007057,81.121704,78.842865,79.115334,68.288895,127408
2011-08-04,79.437347,81.369400,78.347466,78.768555,67.989578,88149
2011-08-05,76.489716,78.074997,75.003517,77.158508,66.599854,223034
2011-08-08,74.483345,76.786957,73.913635,76.489716,66.022591,275042
2011-08-09,74.161339,81.914345,73.343925,80.551994,69.528969,939084
2011-08-10,80.774925,82.211586,78.471313,80.576767,69.550339,620745
2011-08-11,80.576767,80.725388,78.719017,79.239182,68.395790,412648
2011-08-12,79.263954,79.932747,78.025452,78.570396,67.818527,238799
2011-08-16,78.768555,81.691414,78.768555,80.130905,69.165489,508038
2011-08-17,80.750153,81.146477,76.811729,78.917175,68.117836,712216
2011-08-18,79.610733,80.205215,78.545624,79.338264,68.481331,212646
2011-08-19,77.108963,78.273155,76.043854,76.365868,65.915688,194543
2011-08-22,77.183273,78.520859,75.944778,77.505287,66.899170,61610
2011-08-23,77.505287,78.496086,76.539253,76.910805,66.386040,410716
2011-08-24,76.960342,79.462112,76.960342,78.496086,67.754395,309691
2011-08-25,78.669472,79.660271,76.935577,77.480515,66.877808,258318
2011-08-26,76.786957,78.644707,76.242020,76.588799,66.108086,167396
2011-08-29,74.830124,77.183273,72.402672,73.467781,63.414169,917719
2011-08-30,74.161339,76.910805,71.362328,73.443008,63.392784,3897121
2011-09-02,74.830124,76.167709,72.427437,73.963181,63.841778,271732
2011-09-05,73.665939,77.975914,73.665939,77.356667,66.770889,443169
2011-09-06,77.356667,79.982285,76.786957,79.462112,68.588219,816621
2011-09-07,79.734581,81.740952,79.635506,81.418945,70.277267,266164
2011-09-08,81.641876,81.765724,79.016258,80.056595,69.101341,847317
2011-09-09,79.561195,80.750153,77.777756,77.975914,67.305397,128645
2011-09-12,77.480515,82.632675,77.455742,78.421776,67.690247,887406
2011-09-13,79.041023,79.932747,77.629135,78.297928,67.583344,221253
2011-09-14,78.347466,79.437347,77.678673,79.016258,68.203384,107307
2011-09-15,74.309959,75.498917,69.851357,70.891701,61.190609,5411226
2011-09-16,71.808189,72.798988,69.108261,69.876129,60.314018,1401987
2011-09-19,69.355957,71.089859,68.464241,69.281647,59.800880,465886
2011-09-20,69.355957,70.173370,68.910103,69.677971,60.142975,466340
2011-09-21,69.653198,74.260414,69.653198,72.154968,62.281013,2289886
2011-09-22,71.337563,73.046684,70.445839,71.585258,61.789261,843456
2011-09-23,71.733879,72.947609,69.851357,72.055885,62.195480,579077
2011-09-26,69.851357,72.377899,69.851357,70.123833,60.527832,137830
2011-09-27,72.328362,72.328362,70.421066,71.907272,62.067215,247398
2011-09-28,70.643997,72.204506,70.643997,71.882500,62.045818,122830
2011-09-29,72.303589,72.303589,70.470612,71.213707,61.468552,57961
2011-09-30,71.387100,71.981583,70.842155,71.263252,61.511318,136536
2011-10-03,70.396301,71.535721,70.247681,70.371529,60.741631,490202
2011-10-04,70.693542,71.585258,69.677971,70.470612,60.827145,59640
2011-10-05,71.089859,72.278816,70.718307,71.486176,61.703732,200292
2011-10-07,72.055885,72.823761,70.594460,71.461411,61.682358,496728
2011-10-10,71.362328,72.526520,71.362328,72.105431,62.238239,139876
2011-10-11,72.625595,73.071457,72.105431,72.650368,62.708630,183451
2011-10-12,72.650368,72.724678,71.610031,71.808189,61.981682,83891
2011-10-13,71.832962,73.071457,71.164169,71.461411,61.682358,314313
2011-10-14,71.733879,85.753693,71.139397,74.508118,64.312119,1123751
2011-10-17,74.830124,77.232819,74.508118,76.489716,66.022591,303782
2011-10-18,76.019089,76.291557,74.582428,74.929207,64.675613,1124168
2011-10-19,75.053055,76.613564,75.053055,75.251221,64.953552,126568
2011-10-20,74.953979,75.300758,73.443008,74.953979,64.696991,77937
2011-10-21,74.508118,76.365868,74.384270,75.697075,65.338394,84590
2011-10-24,75.697075,76.043854,74.830124,75.622765,65.274261,410337
2011-10-25,74.805359,77.728218,74.805359,76.613564,66.129478,199961
2011-10-28,77.183273,78.198845,75.870468,76.217247,65.787384,523892
2011-10-31,78.273155,78.743782,75.325523,76.564026,66.086716,1273137
2011-11-01,76.291557,77.653908,76.291557,77.257584,66.685387,1153236
2011-11-02,79.140106,87.784828,73.343925,74.483345,64.290756,2862625
2011-11-03,74.830124,76.489716,73.814560,74.210876,64.055580,571431
2011-11-04,74.929207,76.118164,72.600830,73.888870,63.777634,2680407
2011-11-08,73.913635,74.755814,73.145767,73.591629,63.521065,1326865
2011-11-09,74.557655,75.028290,72.328362,74.260414,64.229256,594600
2011-11-11,75.275986,75.275986,71.510948,72.922836,63.072357,987109
2011-11-14,73.715477,74.136566,72.476974,73.616402,63.672237,454402
2011-11-15,73.641167,74.062256,72.576057,73.616402,63.672237,213013
2011-11-16,73.616402,73.616402,71.634796,72.600830,62.793835,373197
2011-11-17,72.080658,73.715477,71.882500,73.443008,63.522259,95042
2011-11-18,73.319160,73.566856,70.371529,71.659569,61.979744,2226234
2011-11-21,71.808189,72.699905,70.842155,72.576057,62.772427,192099
2011-11-22,72.823761,72.823761,71.585258,71.857727,62.151134,164735
2011-11-23,71.832962,72.452209,70.842155,71.387100,61.744068,89275
2011-11-24,71.362328,76.291557,71.362328,74.483345,64.422066,577646
2011-11-25,74.285187,74.978745,72.154968,72.922836,63.072357,118530
2011-11-28,73.343925,74.706276,72.823761,73.269615,63.372265,263118
2011-11-29,73.269615,73.641167,71.832962,72.229279,62.472492,122246
2011-11-30,71.832962,73.319160,71.832962,72.204506,62.451077,453540
2011-12-01,76.737419,76.737419,72.650368,73.467781,63.543690,359860
2011-12-02,72.080658,74.260414,71.337563,73.195305,63.308029,212121
2011-12-05,73.195305,73.566856,72.947609,73.170540,63.286594,37640
2011-12-07,73.418236,73.467781,73.145767,73.269615,63.372265,163465
2011-12-08,72.972382,73.517319,72.105431,72.675140,62.858124,372983
2011-12-09,72.130196,72.576057,71.114632,71.337563,61.701218,334939
2011-12-12,71.857727,72.204506,69.975212,70.718307,61.165615,125442
2011-12-13,70.693542,71.832962,69.975212,71.114632,61.508411,1790332
2011-12-14,70.346756,72.328362,68.860558,70.941238,61.358433,148064
2011-12-15,70.842155,71.486176,69.405502,69.876129,60.437206,944562
2011-12-16,70.842155,70.842155,67.869759,68.340393,59.108913,496374
2011-12-19,69.355957,69.355957,67.869759,69.182571,59.837330,72319
2011-12-20,70.321991,71.535721,68.860558,70.495377,60.972816,475490
2011-12-21,70.842155,72.303589,70.842155,71.709106,62.022575,283248
2011-12-22,72.328362,72.328362,69.405502,70.123833,60.651447,458859
2011-12-23,70.767853,72.130196,69.851357,70.941238,61.358433,151043
2011-12-26,70.842155,71.337563,69.851357,70.891701,61.315590,68817
2011-12-27,71.312790,72.328362,69.702744,72.006348,62.279675,115209
2011-12-28,72.501747,73.269615,71.411865,72.699905,62.879547,378292
2011-12-29,73.244850,73.269615,71.832962,72.204506,62.451077,58096
2011-12-30,72.972382,73.071457,71.585258,72.006348,62.279675,57270
2012-01-02,71.832962,72.576057,70.024750,71.510948,61.851173,136814
2012-01-03,71.362328,73.071457,71.362328,72.377899,62.601021,98096
2012-01-04,72.625595,75.152138,72.154968,74.334724,64.293533,396225
2012-01-05,74.309959,75.176910,73.616402,74.334724,64.293533,239511
2012-01-06,74.805359,75.746613,74.087029,75.226448,65.064812,118258
2012-01-07,null,null,null,null,null,null
2012-01-09,75.251221,75.796158,74.334724,75.598000,65.386154,78294
2012-01-10,74.805359,75.895233,74.359497,74.805359,64.700577,59792
2012-01-11,75.077827,76.192474,74.706276,75.721848,65.493271,114194
2012-01-12,75.300758,76.192474,74.309959,74.557655,64.486343,53912
2012-01-13,74.557655,75.920006,74.433807,75.251221,65.086212,186768
2012-01-16,75.251221,75.251221,74.433807,75.053055,64.914818,1766262
2012-01-17,75.053055,77.480515,74.433807,76.043854,65.771782,1425806
2012-01-18,75.350296,77.133736,74.062256,75.424606,65.236191,709110
2012-01-19,76.167709,76.737419,74.805359,75.300758,65.129059,70704
2012-01-20,76.192474,76.192474,74.607201,74.953979,64.829132,175355
2012-01-23,74.805359,75.300758,72.526520,73.864098,63.886475,259285
2012-01-24,73.814560,74.508118,72.972382,73.492546,63.565121,688742
2012-01-25,73.443008,75.201675,73.393471,74.830124,64.722015,121786
2012-01-27,75.102600,75.201675,73.665939,74.285187,64.250687,293756
2012-01-30,74.210876,74.384270,73.071457,73.814560,63.843639,117188
2012-01-31,73.319160,77.480515,73.319160,75.201675,65.043358,335910
2012-02-01,75.201675,75.771385,73.864098,74.359497,64.314941,262688
2012-02-02,75.300758,76.737419,74.854897,75.920006,65.664658,607323
2012-02-03,76.291557,81.493256,76.291557,81.047394,70.099449,1543048
2012-02-06,88.428848,88.428848,79.016258,79.907974,69.113953,741524
2012-02-07,80.601532,82.731750,76.588799,81.740952,70.699326,1936369
2012-02-08,82.236351,84.168411,80.378601,81.047394,70.099449,589328
2012-02-09,82.137276,82.137276,79.363037,80.081367,69.263916,486370
2012-02-10,79.759354,81.171242,79.610733,80.626305,69.735237,263215
2012-02-13,80.750153,80.997856,80.007057,80.279526,69.435303,113340
2012-02-14,80.254753,80.725388,78.421776,80.205215,69.371017,115387
2012-02-15,79.883202,82.137276,79.883202,81.765724,70.720741,276909
2012-02-16,82.731750,86.199547,79.561195,80.378601,69.521004,1161702
2012-02-17,80.502457,81.716187,78.025452,79.363037,68.642632,992652
2012-02-21,81.096931,81.245552,79.511658,79.734581,68.963959,817699
2012-02-22,80.601532,80.626305,78.793327,79.214417,68.514069,429130
2012-02-23,79.263954,79.759354,77.331894,79.090569,68.406960,634953
2012-02-24,78.842865,80.155678,77.777756,79.288727,68.578354,625753
2012-02-27,78.991486,79.957512,78.322693,78.768555,68.128433,189660
2012-02-28,78.297928,79.833664,78.297928,79.387802,68.664040,135559
2012-02-29,79.511658,80.725388,77.777756,77.926376,67.400009,688563
2012-03-01,77.802528,78.966713,76.910805,77.926376,67.400009,195979
2012-03-02,77.802528,79.660271,77.282356,77.951141,67.421417,879826
2012-03-03,null,null,null,null,null,null
2012-03-05,77.777756,78.966713,77.084198,78.669472,68.042740,240430
2012-03-06,78.669472,79.511658,77.777756,77.901604,67.378601,210969
2012-03-07,78.619934,78.793327,77.084198,78.074997,67.528572,119899
2012-03-09,78.743782,79.239182,77.331894,78.867638,68.214134,105813
2012-03-12,78.966713,80.007057,78.966713,79.437347,68.706879,114065
2012-03-13,79.140106,80.007057,79.140106,79.263954,68.556923,259099
2012-03-14,79.734581,81.245552,79.263954,79.412575,68.685463,279881
2012-03-15,79.288727,79.709816,77.901604,78.793327,68.149872,1012511
2012-03-16,78.248383,79.462112,77.406204,78.174072,67.614243,192529
2012-03-19,79.214417,79.214417,77.034653,77.926376,67.400009,496546
2012-03-20,78.719017,80.155678,77.530052,79.759354,68.985405,189103
2012-03-21,78.867638,81.592331,78.867638,81.220779,70.249428,471774
2012-03-22,81.146477,82.954681,80.551994,80.923546,69.992348,387101
2012-03-23,81.096931,82.434509,79.363037,81.666641,70.635048,484620
2012-03-26,81.493256,82.137276,80.750153,81.864799,70.806427,286960
2012-03-27,82.236351,82.632675,81.369400,81.765724,70.720741,342799
2012-03-28,81.740952,83.871170,80.428146,83.425308,72.156166,772549
2012-03-29,83.673012,84.539963,81.443710,84.193184,72.820290,296261
2012-03-30,84.217949,88.181152,82.731750,86.843567,75.112663,816760
2012-04-02,85.605072,86.150009,84.267494,84.539963,73.120247,136511
2012-04-03,86.150009,86.150009,84.564728,84.812431,73.355896,776667
2012-04-04,84.267494,85.406914,84.069328,84.416115,73.013123,2185947
2012-04-09,86.199547,86.694946,83.276695,84.837204,73.377327,623567
2012-04-10,85.654610,86.199547,84.217949,84.564728,73.141663,1574566
2012-04-11,84.713348,85.357368,83.747322,85.233521,73.720100,176889
2012-04-12,85.233521,86.174782,84.787659,85.481224,73.934341,186980
2012-04-13,86.670181,87.933449,84.341805,87.066498,75.305504,284737
2012-04-16,86.447250,89.147179,86.447250,88.007759,76.119614,390020
2012-04-17,88.007759,89.419647,86.942650,89.072868,77.040825,267513
2012-04-18,89.171951,91.153549,86.694946,88.973785,76.955139,297664
2012-04-19,89.171951,89.617805,87.586670,88.032532,76.141037,189840
2012-04-20,87.933449,89.370110,87.685753,89.122406,77.083679,152206
2012-04-23,89.072868,90.162750,87.735291,88.230690,76.312431,104148
2012-04-24,88.230690,89.939819,85.704147,89.196716,77.147942,1022027
2012-04-25,89.295799,93.630547,89.221489,89.840736,77.704971,182359
2012-04-26,90.137978,91.128777,88.825172,89.518730,77.426468,133211
2012-04-27,89.667351,90.063667,88.255463,88.676552,76.698044,146120
2012-04-30,87.239891,89.370110,87.239891,87.735291,75.883934,78657
2012-05-02,87.859138,90.113205,87.859138,89.295799,77.233643,140042
2012-05-03,89.295799,90.732460,84.861969,88.874710,76.869438,1738087
2012-05-04,88.676552,90.137978,87.215118,89.171951,77.126526,185742
2012-05-07,89.171951,89.171951,85.902313,87.735291,75.883934,97390
2012-05-08,87.760063,88.627007,87.314201,88.205917,76.465286,150989
2012-05-09,87.760063,88.354538,87.462822,87.908676,76.207611,56025
2012-05-10,87.710518,90.286598,87.537132,89.989357,78.011353,301552
2012-05-11,88.205917,90.336136,87.735291,88.082069,76.357941,348001
2012-05-14,88.428848,89.171951,85.481224,86.001389,74.554192,1075406
2012-05-15,85.704147,86.199547,84.713348,85.431679,74.060341,158546
2012-05-16,86.744492,86.744492,84.539963,84.787659,73.502037,2744912
2012-05-17,85.679382,87.462822,84.366570,87.264664,75.649338,126859
2012-05-18,84.812431,86.249092,84.366570,85.233521,73.888535,965799
2012-05-21,86.620644,86.620644,84.713348,84.911514,73.609390,35504
2012-05-22,85.456451,85.654610,83.028992,83.697784,72.557220,236390
2012-05-23,84.663811,84.663811,82.781296,83.301460,72.213646,332267
2012-05-24,84.539963,85.951851,82.756523,85.629845,74.232124,102184
2012-05-25,86.026161,88.899483,84.713348,88.106842,76.379395,1101342
2012-05-28,88.527931,89.048096,86.249092,88.478386,76.701485,435428
2012-05-29,89.196716,89.196716,86.001389,86.348167,74.854828,381691
2012-05-30,85.753693,86.818802,84.267494,85.035362,73.716774,156507
2012-05-31,83.995026,87.834373,82.706985,86.794029,75.241341,611913
2012-06-01,86.942650,86.942650,83.474854,84.193184,72.986671,236867
2012-06-04,83.722549,84.614273,82.781296,83.028992,71.977440,247747
2012-06-05,84.168411,84.168411,82.781296,83.400543,72.299545,386051
2012-06-06,83.202385,84.490417,82.855598,83.400543,72.299545,486572
2012-06-07,84.217949,85.183983,83.549164,84.614273,73.351730,184572
2012-06-08,84.267494,85.456451,83.772095,84.539963,73.287300,871332
2012-06-11,85.208748,85.233521,82.236351,82.880371,71.848610,1724552
2012-06-12,81.914345,83.920715,81.914345,83.499619,72.385414,362674
2012-06-13,86.075699,86.075699,83.450081,85.084900,73.759705,246273
2012-06-14,85.183983,86.075699,84.217949,85.456451,74.081795,318094
2012-06-15,85.803230,86.199547,84.317032,84.911514,73.609390,99101
2012-06-18,84.341805,85.704147,83.400543,85.555534,74.167702,1047406
2012-06-19,85.208748,85.803230,84.465652,85.134438,73.802650,126043
2012-06-20,85.778458,87.685753,84.341805,87.165581,75.563438,531966
2012-06-21,86.199547,87.140808,85.406914,86.992188,75.413124,78193
2012-06-22,86.670181,87.264664,84.936279,86.323402,74.833374,75482
2012-06-25,84.217949,87.586670,84.217949,85.159210,73.824127,343076
2012-06-26,86.050934,89.642578,85.159210,88.750862,76.937714,661817
2012-06-27,89.171951,90.658150,87.982986,90.014130,78.032822,3880938
2012-06-28,91.351707,91.351707,89.741661,90.410446,78.376381,2202506
2012-06-29,89.320572,91.822334,89.320572,91.004929,78.891754,4360054
2012-07-02,91.599403,91.648949,90.658150,91.128777,78.999084,154461
2012-07-03,91.153549,92.268196,89.469193,89.890282,77.925461,267610
2012-07-04,91.500328,91.648949,89.716888,90.113205,78.118713,1140517
2012-07-05,89.692116,91.401245,89.692116,90.732460,78.655540,570220
2012-07-06,91.104012,93.011299,90.781998,91.302170,79.149422,256271
2012-07-09,90.187515,91.302170,89.518730,90.237061,78.226089,211380
2012-07-10,90.781998,91.401245,89.444420,90.237061,78.226089,758946
2012-07-11,90.063667,91.128777,89.444420,89.667351,77.732208,560083
2012-07-12,89.444420,91.079239,89.444420,90.559067,78.505234,787356
2012-07-13,90.658150,91.153549,90.063667,90.410446,78.376381,431405
2012-07-16,90.014130,91.896645,89.295799,89.568268,77.646309,521477
2012-07-17,90.881081,91.648949,89.915047,91.500328,79.321205,182698
2012-07-18,90.732460,92.639748,90.559067,91.277397,79.127960,121253
2012-07-19,92.119576,92.565437,89.815971,90.633377,78.569641,266665
2012-07-20,90.707687,91.450790,90.261826,90.509529,78.462280,272947
2012-07-23,91.128777,91.302170,89.815971,90.534302,78.483765,50855
2012-07-24,90.682915,94.101173,90.162750,93.333305,80.910217,430373
2012-07-25,94.125946,97.346046,92.813133,96.627716,83.766113,960846
2012-07-26,96.602943,98.113914,93.382843,96.999268,84.088219,981490
2012-07-27,91.797569,99.055176,91.797569,97.321274,84.367363,416812
2012-07-30,97.568977,98.980865,96.157082,96.875412,83.980827,187846
2012-07-31,97.098343,98.089142,96.355247,97.147881,84.217064,299428
2012-08-01,96.602943,97.123116,94.943352,95.835075,83.078979,113895
2012-08-02,97.593742,97.692825,95.735992,95.983696,83.207832,225153
2012-08-03,96.602943,97.791901,92.714058,93.184685,80.781380,2797240
2012-08-06,94.125946,94.869049,93.382843,93.630547,81.167908,864958
2012-08-07,94.547035,95.413986,92.813133,93.308533,80.888741,279043
2012-08-08,92.614975,93.828705,91.029701,91.673714,79.471527,329007
2012-08-09,92.119576,97.593742,90.930618,96.231392,83.422546,1205957
2012-08-10,96.355247,97.568977,94.423187,94.621346,82.026817,219039
2012-08-13,94.794739,95.612144,93.655319,94.596573,82.005318,422277
2012-08-14,94.150719,95.314903,93.630547,94.076408,81.554398,172702
2012-08-16,95.067207,95.067207,93.135147,94.125946,81.597336,188821
2012-08-17,94.844276,96.330475,94.398415,95.240593,82.563622,522493
2012-08-21,95.810303,95.810303,94.423187,94.992897,82.348900,357894
2012-08-22,95.488297,95.488297,92.936989,93.159920,80.759903,358631
