Date,Open,High,Low,Close,Adj Close,Volume
2019-05-30,108.862503,109.912498,106.650002,107.775002,75.191681,11721089
2019-05-31,108.000000,109.087502,104.550003,108.412498,75.636429,10704338
2019-06-03,108.637497,109.500000,107.887497,108.937500,76.002716,6426497
2019-06-04,108.900002,113.400002,108.712502,111.487503,77.781784,10699910
2019-06-06,111.449997,114.562500,111.074997,111.937500,78.095734,12988691
2019-06-07,112.237503,114.562500,110.400002,113.775002,79.377716,8921647
2019-06-10,115.012497,115.875000,113.362503,114.412498,79.822487,7282122
2019-06-11,114.750000,117.375000,112.837502,116.887497,81.549210,7310670
2019-06-12,116.625000,118.012497,114.637497,115.349998,80.476540,9371163
2019-06-13,115.275002,116.925003,114.074997,116.512497,81.287590,5207363
2019-06-14,116.250000,118.387497,116.062500,117.487503,81.967827,6748353
2019-06-17,117.599998,117.599998,113.474998,113.962502,79.508530,5234087
2019-06-18,114.712502,117.000000,113.849998,115.875000,80.842827,4834357
2019-06-19,116.175003,117.974998,115.162498,116.400002,81.209099,4365427
2019-06-20,116.474998,117.787498,114.487503,117.150002,81.732361,4146663
2019-06-21,116.250000,117.262497,115.125000,115.949997,80.895142,6839974
2019-06-24,115.050003,117.525002,115.050003,116.849998,81.523056,4904241
2019-06-25,116.550003,121.800003,116.512497,120.675003,84.191658,16093513
2019-06-26,120.000000,123.599998,120.000000,123.000000,85.813736,10172495
2019-06-27,123.300003,124.875000,121.537498,122.250000,85.290489,14663355
2019-06-28,122.287498,125.849998,122.137497,123.599998,86.232346,8612647
2019-07-01,123.750000,124.762497,120.562500,121.650002,84.871880,5403458
2019-07-02,121.800003,124.650002,120.375000,123.900002,86.441643,7716646
2019-07-03,123.000000,126.224998,123.000000,125.625000,87.645142,8663315
2019-07-04,125.925003,127.162498,124.537498,125.550003,87.592812,3813927
2019-07-05,125.550003,127.162498,124.275002,124.987503,87.200363,4580401
2019-07-08,124.349998,124.349998,118.275002,120.337502,83.956192,6670566
2019-07-09,114.262497,114.262497,100.949997,102.974998,71.842842,44654563
2019-07-10,104.362503,108.562500,103.875000,107.324997,74.877708,32000589
2019-07-11,107.737503,110.212502,103.650002,108.712502,75.845741,41345509
2019-07-12,108.262497,113.775002,106.912498,111.599998,77.860260,81646781
2019-07-15,112.724998,113.849998,111.262497,112.312500,78.357361,8569086
2019-07-16,112.312500,116.400002,112.125000,115.612503,80.659683,9603458
2019-07-17,115.612503,116.287498,113.699997,115.087502,80.293404,9957673
2019-07-18,115.125000,115.199997,108.224998,110.699997,77.232368,15371999
2019-07-19,111.750000,112.500000,109.425003,110.737503,77.258537,11967871
2019-07-22,110.737503,112.612503,107.062500,112.199997,78.278862,11189630
2019-07-23,112.312500,113.550003,109.500000,110.625000,77.180046,7766282
2019-07-24,111.000000,111.375000,106.800003,107.175003,74.773071,7633538
2019-07-25,107.925003,110.212502,107.400002,109.875000,76.656784,7791774
2019-07-26,109.125000,110.962502,105.900002,106.500000,74.302147,6813987
2019-07-29,106.500000,107.887497,104.699997,105.937500,73.909706,4669774
2019-07-30,106.500000,106.800003,100.987503,101.474998,70.796341,5650378
2019-07-31,100.537498,106.275002,100.537498,105.187500,73.386444,6801838
2019-08-01,104.849998,105.750000,100.574997,102.224998,71.319588,5771003
2019-08-02,101.250000,102.824997,98.925003,100.912498,70.403900,10640982
2019-08-05,99.900002,102.525002,96.525002,100.199997,69.906792,9228462
2019-08-06,99.599998,104.849998,99.224998,103.837502,72.444580,7569119
2019-08-07,103.125000,105.862503,101.137497,101.962502,71.136452,9806481
2019-08-08,102.337502,106.199997,102.337502,105.750000,73.778893,8838266
2019-08-09,106.387497,108.974998,106.237503,107.324997,74.877708,6894731
2019-08-13,107.775002,109.500000,104.962502,105.599998,73.674240,7291482
2019-08-14,106.125000,108.712502,105.112503,108.112503,75.427132,6741966
2019-08-16,108.000000,111.712502,107.400002,111.150002,77.546318,8101881
2019-08-19,111.787498,112.275002,110.025002,110.287498,76.944580,7254714
2019-08-20,111.150002,111.150002,108.262497,108.712502,75.845741,7279243
2019-08-21,108.675003,108.675003,105.675003,106.462502,74.275970,9822017
2019-08-22,106.462502,106.462502,102.937500,103.912498,72.496910,5485806
2019-08-23,103.687500,107.737503,101.775002,106.462502,74.275970,6650557
2019-08-26,108.074997,108.637497,103.275002,107.250000,74.825394,6719334
2019-08-27,107.662498,109.574997,107.662498,108.824997,75.924232,6033762
2019-08-28,108.824997,109.349998,105.112503,105.675003,73.726563,4380211
2019-08-29,104.887497,105.300003,102.562500,104.099998,72.627731,3188538
2019-08-30,104.587502,108.750000,103.724998,108.187500,75.479469,8580058
2019-09-03,107.137497,108.300003,104.400002,104.849998,73.150978,5012075
2019-09-04,105.300003,109.050003,103.500000,108.675003,75.819580,7602498
2019-09-05,108.675003,109.875000,106.162498,106.949997,74.616104,6718594
2019-09-06,108.824997,113.587502,108.337502,112.987503,78.828300,15616441
2019-09-09,113.662498,113.775002,111.562500,113.062500,78.880615,9327233
2019-09-11,112.312500,114.000000,110.625000,111.824997,78.017242,10280194
2019-09-12,111.000000,112.162498,110.324997,110.775002,77.284698,6209534
2019-09-13,111.675003,112.012497,108.037498,110.250000,76.918404,9981889
2019-09-16,108.824997,110.849998,106.800003,107.437500,74.956207,6778559
2019-09-17,107.437500,107.587502,102.150002,102.525002,71.528885,8291947
2019-09-18,103.199997,103.500000,98.175003,99.187500,69.200409,11927226
2019-09-19,98.849998,98.962502,93.562500,94.462502,65.903900,17368755
2019-09-20,94.800003,99.300003,92.737503,96.787498,67.526001,21422602
2019-09-23,98.625000,99.375000,93.412498,98.587502,68.781799,15060867
2019-09-24,99.375000,99.412498,95.437500,96.787498,67.526001,7619614
2019-09-25,96.787498,97.875000,94.349998,95.175003,66.401001,6167551
2019-09-26,95.099998,97.237503,94.125000,96.449997,67.290535,7534742
2019-09-27,96.000000,96.300003,93.074997,94.687500,66.060883,8745433
2019-09-30,93.824997,94.349998,91.425003,92.362503,64.438797,7667699
2019-10-01,92.550003,94.237503,90.824997,92.699997,64.674263,8728431
2019-10-03,92.062500,94.237503,91.312500,93.637497,65.328308,6814730
2019-10-04,94.125000,95.587502,92.287498,93.712502,65.380653,9005261
2019-10-07,93.712502,93.974998,91.837502,92.099998,64.255646,6074323
2019-10-09,92.099998,94.387497,89.587502,93.712502,65.380653,8545129
2019-10-10,93.224998,95.925003,92.849998,94.537498,65.956238,8408101
2019-10-11,94.050003,94.612503,91.537498,92.287498,64.386475,8892262
2019-10-14,93.412498,95.625000,92.775002,93.712502,65.380653,5107881
2019-10-15,94.199997,94.199997,92.025002,92.437500,64.491112,5002807
2019-10-16,92.587502,94.312500,92.062500,94.087502,65.642281,7411549
2019-10-17,93.187500,94.425003,91.762497,93.375000,65.145180,6058394
2019-10-18,93.750000,98.250000,93.412498,97.875000,68.284721,12058582
2019-10-22,97.724998,101.550003,96.862503,100.349998,70.011459,9417658
2019-10-23,100.349998,103.650002,98.175003,102.900002,71.790527,8269418
2019-10-24,103.125000,103.500000,99.937500,100.650002,70.220757,4054271
2019-10-25,100.949997,102.599998,99.599998,102.262497,71.345741,3497951
2019-10-27,102.074997,102.937500,101.324997,101.887497,71.084129,394935
2019-10-29,101.324997,103.425003,100.500000,102.224998,71.319588,6028054
2019-10-30,102.337502,105.375000,100.987503,103.050003,71.895172,9840598
2019-10-31,103.537498,105.262497,103.162498,104.849998,73.150978,7145237
2019-11-01,104.849998,106.574997,104.362503,106.199997,74.092827,6585737
2019-11-04,106.199997,107.212502,104.512497,105.675003,73.726563,4739817
2019-11-05,105.599998,106.349998,102.112503,103.050003,71.895172,5727295
2019-11-06,101.849998,104.250000,100.800003,103.275002,72.052155,4945533
2019-11-07,104.212502,108.000000,103.500000,107.099998,74.720741,10467925
2019-11-08,106.875000,107.250000,103.837502,104.062500,72.601563,6737582
2019-11-11,103.687500,105.824997,103.050003,105.375000,73.517258,3586910
2019-11-13,105.562500,106.349998,103.237503,103.462502,72.182961,4542086
2019-11-14,103.500000,103.500000,100.125000,101.324997,70.691681,7928174
2019-11-15,101.400002,102.187500,99.824997,100.537498,70.142265,5257174
2019-11-18,100.724998,106.987503,99.824997,105.262497,73.438774,10150279
2019-11-19,105.824997,107.699997,105.000000,107.212502,74.799232,6683565
2019-11-20,107.962502,110.025002,107.362503,108.750000,75.871887,9629186
2019-11-21,108.525002,108.525002,103.425003,103.837502,72.444580,6127075
2019-11-22,104.025002,106.275002,103.612503,104.775002,73.098648,4653487
2019-11-25,104.662498,106.199997,103.875000,104.550003,72.941673,3918217
2019-11-26,104.550003,105.150002,102.862503,103.462502,72.182961,5736401
2019-11-27,103.574997,103.800003,100.687500,102.074997,71.214935,4910142
2019-11-28,101.925003,104.250000,101.062500,103.875000,72.470749,3600478
2019-11-29,103.125000,104.250000,102.412498,103.425003,72.156799,5055433
2019-12-02,103.462502,104.137497,102.000000,103.425003,72.156799,3730237
2019-12-03,102.449997,103.012497,97.687500,98.062500,68.415535,7176971
2019-12-04,97.199997,100.237503,96.787498,99.824997,69.645172,4697335
2019-12-05,99.937500,102.000000,99.487503,100.612503,70.194588,4378298
2019-12-06,100.500000,101.362503,95.887497,96.750000,67.499825,6792766
2019-12-09,97.199997,98.775002,96.224998,97.275002,67.866104,3083441
2019-12-10,97.237503,99.224998,96.750000,97.050003,67.709137,7689034
2019-12-11,97.612503,100.462502,97.275002,100.199997,69.906792,4977290
2019-12-12,100.349998,101.887497,99.224998,101.250000,70.639359,4902989
2019-12-13,101.324997,102.599998,100.612503,102.112503,71.241104,3990045
2019-12-16,102.037498,102.937500,101.250000,101.962502,71.136452,2678031
2019-12-17,102.150002,103.875000,101.287498,103.500000,72.209114,3878691
2019-12-18,103.687500,103.949997,101.737503,102.637497,71.607376,2453909
2019-12-19,102.712502,104.062500,102.037498,103.050003,71.895172,2152479
2019-12-20,102.750000,103.425003,101.699997,102.937500,71.816681,3112073
2019-12-23,102.224998,103.875000,101.625000,102.337502,71.398079,3235371
2019-12-24,102.224998,103.425003,102.000000,103.012497,71.868996,2552435
2019-12-26,102.900002,104.250000,102.449997,103.837502,72.444580,2210926
2019-12-27,104.062500,107.062500,103.987503,106.162498,74.066681,6719591
2019-12-30,106.125000,106.537498,105.000000,105.937500,73.909706,1954747
2019-12-31,105.412498,108.525002,105.150002,107.324997,74.877708,4770817
2020-01-01,107.474998,108.224998,106.162498,107.962502,75.322487,2890349
2020-01-02,107.962502,109.425003,107.625000,109.087502,76.107361,3444722
2020-01-03,108.750000,109.462502,106.724998,107.250000,74.825394,3914475
2020-01-06,106.500000,107.587502,103.387497,104.175003,72.680054,3722915
2020-01-07,105.074997,107.925003,104.025002,105.562500,73.648064,5335773
2020-01-08,104.324997,105.375000,102.525002,103.949997,72.523071,3418026
2020-01-09,104.887497,107.287498,104.887497,106.837502,74.537605,3309451
2020-01-10,107.250000,108.487503,106.087502,106.687500,74.432953,4769207
2020-01-13,107.287498,108.300003,106.199997,107.550003,75.034698,5338915
2020-01-14,108.000000,108.262497,106.237503,106.687500,74.432953,4207445
2020-01-15,106.500000,107.250000,104.212502,106.800003,74.511444,6015735
2020-01-16,106.837502,107.625000,104.512497,105.787498,73.805046,4434098
2020-01-17,105.637497,106.500000,104.512497,105.750000,73.778893,3268230
2020-01-20,105.599998,105.599998,102.525002,102.900002,71.790527,4389937
2020-01-21,102.000000,103.500000,100.537498,100.800003,70.325401,4125210
2020-01-22,101.550003,102.150002,97.275002,101.699997,70.953316,9429809
2020-01-23,101.849998,104.849998,101.250000,104.175003,72.680054,5985386
2020-01-24,104.250000,106.875000,103.574997,106.087502,74.014351,5654259
2020-01-27,105.637497,109.650002,105.449997,108.074997,75.400970,7087981
2020-01-28,108.150002,109.650002,106.050003,108.712502,75.845741,6845187
2020-01-29,108.900002,110.925003,108.712502,110.287498,76.944580,6727885
2020-01-30,110.699997,111.599998,109.237503,111.000000,77.441650,6855935
2020-01-31,111.750000,111.974998,106.762497,107.775002,75.191681,9384174
2020-02-03,104.362503,105.675003,102.074997,103.349998,72.104462,6234290
2020-02-04,103.724998,107.099998,103.724998,106.687500,74.432953,5918053
2020-02-05,110.550003,115.125000,107.400002,113.212502,78.985268,29261334
2020-02-06,114.337502,115.087502,112.574997,114.525002,79.900955,13756842
2020-02-07,115.125000,116.625000,113.474998,116.287498,81.130600,8511051
2020-02-10,117.000000,117.375000,113.699997,115.387497,80.502701,15533206
2020-02-11,107.512497,109.125000,105.937500,106.425003,79.967339,13928954
2020-02-12,106.087502,107.062500,103.912498,106.425003,79.967339,11201810
2020-02-13,106.162498,106.724998,104.925003,105.525002,79.291084,3975770
2020-02-14,105.750000,107.887497,104.250000,104.737503,78.699364,5602587
2020-02-17,104.887497,105.974998,103.275002,103.574997,77.825859,3362370
2020-02-18,103.275002,103.275002,100.574997,102.712502,77.177780,4285135
2020-02-19,103.012497,104.062500,102.224998,102.900002,77.318672,2678910
2020-02-20,102.675003,106.050003,102.187500,104.962502,78.868423,4946007
2020-02-24,103.762497,105.787498,101.925003,102.150002,76.755119,4457902
2020-02-25,102.375000,102.750000,99.974998,100.387497,75.430771,3532991
2020-02-26,99.375000,100.312500,96.974998,97.312500,73.120239,5176909
2020-02-27,97.312500,97.762497,94.087502,94.724998,71.176003,5823579
2020-02-28,92.625000,92.699997,87.525002,88.349998,66.385857,13012942
2020-03-02,90.712502,93.449997,87.074997,88.312500,66.357666,10295101
2020-03-03,89.775002,91.050003,87.337502,89.812500,67.484764,9949893
2020-03-04,90.487503,90.487503,86.324997,88.012497,66.132271,8514579
2020-03-05,88.500000,90.900002,88.012497,88.762497,66.695793,9690090
2020-03-06,86.625000,87.974998,84.750000,86.474998,64.976974,8229369
2020-03-09,84.900002,85.125000,79.574997,80.699997,60.637665,6345865
2020-03-11,80.699997,81.974998,78.224998,78.637497,59.087906,6898994
2020-03-12,75.000000,75.000000,68.437500,69.824997,52.466232,19877978
2020-03-13,64.199997,76.199997,63.000000,75.637497,56.833721,15697114
2020-03-16,72.000000,74.137497,70.387497,70.987503,53.339741,7699275
2020-03-17,71.137497,74.812500,69.112503,69.750000,52.409885,8011462
2020-03-18,70.312500,73.349998,68.812500,71.925003,54.044174,12084857
2020-03-19,68.925003,69.937500,62.549999,66.900002,50.268406,16222683
2020-03-20,67.312500,71.400002,66.675003,68.737503,51.649097,16880975
2020-03-23,64.500000,75.487503,60.337502,60.862499,45.731850,7564993
2020-03-24,61.537498,63.674999,59.250000,61.087502,45.900913,9947634
2020-03-25,61.125000,64.312500,59.737499,62.924999,47.281609,8968255
2020-03-26,63.375000,67.724998,59.062500,65.812500,49.451267,17307209
2020-03-27,67.199997,69.449997,63.000000,63.750000,47.901505,9757751
2020-03-30,62.250000,65.737503,60.487499,63.787498,47.929680,7357602
2020-03-31,65.250000,67.537498,64.012497,66.562500,50.014809,9892277
2020-04-01,66.375000,68.400002,64.574997,65.212502,49.000420,5575117
2020-04-03,66.150002,66.150002,63.487499,63.787498,47.929680,4684849
2020-04-07,66.000000,66.300003,63.375000,65.250000,49.028599,8809858
2020-04-08,65.250000,68.737503,64.537498,65.699997,49.366726,11339715
2020-04-09,66.599998,67.650002,65.287498,66.750000,50.155693,8691445
2020-04-13,66.750000,67.650002,64.199997,65.925003,49.535797,6676491
2020-04-15,66.900002,70.087502,65.775002,67.762497,50.916473,10608553
2020-04-16,66.937500,69.074997,66.112503,68.250000,51.282791,6359607
2020-04-17,70.125000,74.250000,69.375000,71.625000,53.818748,13222425
2020-04-20,72.675003,73.612503,70.199997,70.875000,53.255199,8433434
2020-04-21,69.375000,69.637497,67.162498,68.587502,51.536388,6341829
2020-04-22,68.250000,68.362503,66.750000,67.762497,50.916473,7073505
2020-04-23,68.250000,70.237503,67.875000,68.887497,51.761803,5551178
2020-04-24,67.987503,70.050003,66.824997,67.012497,50.352932,8047227
2020-04-27,67.762497,68.287498,66.262497,66.599998,50.042984,7293275
2020-04-28,67.425003,67.724998,66.599998,66.824997,50.212048,5673279
2020-04-29,68.250000,70.724998,67.687500,69.937500,52.550762,13286783
2020-04-30,70.987503,72.187500,69.937500,71.662498,53.846931,11517447
2020-05-04,69.712502,69.712502,66.750000,67.537498,50.747414,16668974
2020-05-05,68.212502,69.262497,67.312500,67.612503,50.803776,6170067
2020-05-06,67.724998,68.812500,66.375000,68.625000,51.564560,9487758
2020-05-07,67.949997,69.637497,67.612503,68.699997,51.620914,7641257
2020-05-08,69.599998,69.599998,65.175003,65.662498,49.338554,7587482
2020-05-11,66.675003,68.699997,66.037498,66.862503,50.240227,8354003
2020-05-12,66.375000,67.912498,65.437500,67.087502,50.409286,9651254
2020-05-13,70.125000,76.875000,68.925003,75.449997,56.692833,36914577
2020-05-14,75.750000,78.599998,73.537498,74.887497,56.270176,37554103
2020-05-15,74.737503,76.762497,72.974998,73.425003,55.171261,13868047
2020-05-18,73.500000,73.912498,67.500000,67.912498,51.029190,14475295
2020-05-19,69.262497,69.712502,65.175003,65.512497,49.225834,12852354
2020-05-20,65.812500,66.599998,65.025002,65.699997,49.366726,6223477
2020-05-21,66.000000,66.862503,65.550003,66.562500,50.014809,6874841
2020-05-22,66.525002,66.974998,64.125000,64.425003,48.408699,9834129
2020-05-26,63.787498,64.762497,62.737499,63.150002,47.450672,8257919
2020-05-27,63.750000,64.949997,63.112499,64.687500,48.605942,8348841
2020-05-28,65.137497,66.712502,64.125000,65.925003,49.535797,9060133
2020-05-29,65.250000,68.699997,64.762497,66.412498,49.902100,20170285
2020-06-01,67.875000,71.362503,67.349998,70.387497,52.888889,11405761
